id,workload,iteration,metric,value,units
kernel_fbt_eawc_6,recentfling,1,sched_secb_no_nrg_sav,65098,
kernel_fbt_eawc_6,recentfling,1,sched_secb_nrg_sav,939,
kernel_fbt_eawc_6,recentfling,1,sched_secb_sync,0,
kernel_fbt_eawc_6,recentfling,1,sched_sis_attempts,22167,
kernel_fbt_eawc_6,recentfling,1,sched_sis_cache_affine,2854,
kernel_fbt_eawc_6,recentfling,1,sched_sis_count,5342,
kernel_fbt_eawc_6,recentfling,1,sched_sis_idle,13971,
kernel_fbt_eawc_6,recentfling,1,sched_sis_idle_cpu,3403,
kernel_fbt_eawc_6,recentfling,1,sched_sis_suff_cap,0,
kernel_fbt_eawc_6,recentfling,1,sched_tob,56564,
kernel_fbt_eawc_6,recentfling,1,sched_tol,75297,
kernel_fbt_eawc_6,recentfling,1,Energy,325.366913746,J
kernel_fbt_eawc_6,recentfling,1,Power,7304,mW (avg)
kernel_fbt_7,emailfling,1,90th Percentile,200,
kernel_fbt_7,emailfling,1,95th Percentile,700,
kernel_fbt_7,emailfling,1,99th Percentile,700,
kernel_fbt_7,emailfling,1,Jank,4,
kernel_fbt_7,emailfling,1,Jank%,19,
kernel_fbt_7,emailfling,1,90th Percentile,200,
kernel_fbt_7,emailfling,1,95th Percentile,700,
kernel_fbt_7,emailfling,1,99th Percentile,700,
kernel_fbt_7,emailfling,1,Jank,4,
kernel_fbt_7,emailfling,1,Jank%,19,
kernel_fbt_7,emailfling,1,90th Percentile,200,
kernel_fbt_7,emailfling,1,95th Percentile,700,
kernel_fbt_7,emailfling,1,99th Percentile,700,
kernel_fbt_7,emailfling,1,Jank,4,
kernel_fbt_7,emailfling,1,Jank%,19,
kernel_fbt_7,emailfling,1,Average 90th Percentile,200,
kernel_fbt_7,emailfling,1,Average 95th Percentile,700,
kernel_fbt_7,emailfling,1,Average 99th Percentile,700,
kernel_fbt_7,emailfling,1,Average Jank,4,
kernel_fbt_7,emailfling,1,Average Jank%,19,
kernel_fbt_7,emailfling,1,execution_time,37.4746611118,seconds
kernel_fbt_7,emailfling,1,sched_cas_attempts,3459,
kernel_fbt_7,emailfling,1,sched_fbt_attempts,61520,
kernel_fbt_7,emailfling,1,sched_fbt_count,61520,
kernel_fbt_7,emailfling,1,sched_fbt_no_cpu,0,
kernel_fbt_7,emailfling,1,sched_fbt_no_sd,0,
kernel_fbt_7,emailfling,1,sched_fbt_pref_idle,0,
kernel_fbt_7,emailfling,1,sched_secb_attempts,61520,
kernel_fbt_7,emailfling,1,sched_secb_count,17640,
kernel_fbt_7,emailfling,1,sched_secb_idle_bt,0,
kernel_fbt_7,emailfling,1,sched_secb_insuff_cap,16,
kernel_fbt_7,emailfling,1,sched_secb_no_nrg_sav,42752,
kernel_fbt_7,emailfling,1,sched_secb_nrg_sav,1112,
kernel_fbt_7,emailfling,1,sched_secb_sync,0,
kernel_fbt_7,emailfling,1,sched_sis_attempts,7388,
kernel_fbt_7,emailfling,1,sched_sis_cache_affine,1826,
kernel_fbt_7,emailfling,1,sched_sis_count,947,
kernel_fbt_7,emailfling,1,sched_sis_idle,4615,
kernel_fbt_7,emailfling,1,sched_sis_idle_cpu,691,
kernel_fbt_7,emailfling,1,sched_sis_suff_cap,0,
kernel_fbt_7,emailfling,1,sched_tob,37274,
kernel_fbt_7,emailfling,1,sched_tol,35303,
kernel_fbt_7,emailfling,1,Energy,208.318377234,J
kernel_fbt_7,emailfling,1,Power,5571.157,mW (avg)
kernel_fbt_eawc_7,emailfling,1,90th Percentile,350,
kernel_fbt_eawc_7,emailfling,1,95th Percentile,850,
kernel_fbt_eawc_7,emailfling,1,99th Percentile,900,
kernel_fbt_eawc_7,emailfling,1,Jank,4,
kernel_fbt_eawc_7,emailfling,1,Jank%,19,
kernel_fbt_eawc_7,emailfling,1,90th Percentile,350,
kernel_fbt_eawc_7,emailfling,1,95th Percentile,850,
kernel_fbt_eawc_7,emailfling,1,99th Percentile,900,
kernel_fbt_eawc_7,emailfling,1,Jank,4,
kernel_fbt_eawc_7,emailfling,1,Jank%,19,
kernel_fbt_eawc_7,emailfling,1,90th Percentile,350,
kernel_fbt_eawc_7,emailfling,1,95th Percentile,850,
kernel_fbt_eawc_7,emailfling,1,99th Percentile,900,
kernel_fbt_eawc_7,emailfling,1,Jank,4,
kernel_fbt_eawc_7,emailfling,1,Jank%,19,
kernel_fbt_eawc_7,emailfling,1,Average 90th Percentile,350,
kernel_fbt_eawc_7,emailfling,1,Average 95th Percentile,850,
kernel_fbt_eawc_7,emailfling,1,Average 99th Percentile,900,
kernel_fbt_eawc_7,emailfling,1,Average Jank,4,
kernel_fbt_eawc_7,emailfling,1,Average Jank%,19,
kernel_fbt_eawc_7,emailfling,1,execution_time,37.812117815,seconds
kernel_fbt_eawc_7,emailfling,1,sched_cas_attempts,4401,
kernel_fbt_eawc_7,emailfling,1,sched_fbt_attempts,0,
kernel_fbt_eawc_7,emailfling,1,sched_fbt_count,0,
kernel_fbt_eawc_7,emailfling,1,sched_fbt_no_cpu,0,
kernel_fbt_eawc_7,emailfling,1,sched_fbt_no_sd,0,
kernel_fbt_eawc_7,emailfling,1,sched_fbt_pref_idle,0,
kernel_fbt_eawc_7,emailfling,1,sched_secb_attempts,66555,
kernel_fbt_eawc_7,emailfling,1,sched_secb_count,22665,
kernel_fbt_eawc_7,emailfling,1,sched_secb_idle_bt,0,
kernel_fbt_eawc_7,emailfling,1,sched_secb_insuff_cap,38,
kernel_fbt_eawc_7,emailfling,1,sched_secb_no_nrg_sav,43357,
kernel_fbt_eawc_7,emailfling,1,sched_secb_nrg_sav,495,
kernel_fbt_eawc_7,emailfling,1,sched_secb_sync,0,
kernel_fbt_eawc_7,emailfling,1,sched_sis_attempts,6721,
kernel_fbt_eawc_7,emailfling,1,sched_sis_cache_affine,1835,
kernel_fbt_eawc_7,emailfling,1,sched_sis_count,1018,
kernel_fbt_eawc_7,emailfling,1,sched_sis_idle,3868,
kernel_fbt_eawc_7,emailfling,1,sched_sis_idle_cpu,798,
kernel_fbt_eawc_7,emailfling,1,sched_sis_suff_cap,0,
kernel_fbt_eawc_7,emailfling,1,sched_tob,32196,
kernel_fbt_eawc_7,emailfling,1,sched_tol,45711,
kernel_fbt_eawc_7,emailfling,1,Energy,210.07494145,J
kernel_fbt_eawc_7,emailfling,1,Power,5568.675,mW (avg)
kernel_fbt_8,uibench_InflatingListActivity,1,execution_time,12.6133260727,seconds
kernel_fbt_8,uibench_InflatingListActivity,1,FPS,48.4618995207,
kernel_fbt_8,uibench_InflatingListActivity,1,frame_count,650,
kernel_fbt_8,uibench_InflatingListActivity,1,janks,82,
kernel_fbt_8,uibench_InflatingListActivity,1,janks%,12.6153846154,%
kernel_fbt_8,uibench_InflatingListActivity,1,not_at_vsync,3,
kernel_fbt_8,uibench_InflatingListActivity,1,frame_time_90percentile,17,ms
kernel_fbt_8,uibench_InflatingListActivity,1,frame_time_95percentile,19,ms
kernel_fbt_8,uibench_InflatingListActivity,1,frame_time_99percentile,22,ms
kernel_fbt_8,uibench_InflatingListActivity,1,sched_cas_attempts,5617,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_fbt_attempts,29514,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_fbt_count,29514,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_fbt_no_cpu,0,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_fbt_no_sd,0,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_fbt_pref_idle,0,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_secb_attempts,29514,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_secb_count,10345,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_secb_idle_bt,0,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_secb_insuff_cap,3,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_secb_no_nrg_sav,18756,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_secb_nrg_sav,410,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_secb_sync,0,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_sis_attempts,6706,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_sis_cache_affine,940,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_sis_count,1331,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_sis_idle,4435,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_sis_idle_cpu,1049,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_sis_suff_cap,0,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_tob,26225,
kernel_fbt_8,uibench_InflatingListActivity,1,sched_tol,15761,
kernel_fbt_8,uibench_InflatingListActivity,1,Energy,82.7014539226,J
kernel_fbt_8,uibench_InflatingListActivity,1,Power,6610.457,mW (avg)
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,execution_time,12.7192299366,seconds
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,FPS,48.6140273535,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,frame_count,654,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,janks,282,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,janks%,43.119266055,%
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,not_at_vsync,2,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,frame_time_90percentile,21,ms
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,frame_time_95percentile,22,ms
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,frame_time_99percentile,24,ms
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_cas_attempts,3198,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_fbt_attempts,0,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_fbt_count,0,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_fbt_no_cpu,0,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_fbt_no_sd,0,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_fbt_pref_idle,0,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_secb_attempts,33899,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_secb_count,11650,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_secb_idle_bt,0,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_secb_insuff_cap,3,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_secb_no_nrg_sav,21711,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_secb_nrg_sav,535,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_secb_sync,0,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_sis_attempts,4626,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_sis_cache_affine,829,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_sis_count,671,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_sis_idle,3126,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_sis_idle_cpu,521,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_sis_suff_cap,0,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_tob,15599,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,sched_tol,26249,
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,Energy,82.4932055851,J
kernel_fbt_eawc_8,uibench_InflatingListActivity,1,Power,6529.667,mW (avg)
kernel_fbt_9,uibench_InvalidateActivity,1,execution_time,11.1278820038,seconds
kernel_fbt_9,uibench_InvalidateActivity,1,FPS,49.6149072451,
kernel_fbt_9,uibench_InvalidateActivity,1,frame_count,561,
kernel_fbt_9,uibench_InvalidateActivity,1,janks,496,
kernel_fbt_9,uibench_InvalidateActivity,1,janks%,88.4135472371,%
kernel_fbt_9,uibench_InvalidateActivity,1,not_at_vsync,5,
kernel_fbt_9,uibench_InvalidateActivity,1,frame_time_90percentile,31,ms
kernel_fbt_9,uibench_InvalidateActivity,1,frame_time_95percentile,34,ms
kernel_fbt_9,uibench_InvalidateActivity,1,frame_time_99percentile,40,ms
kernel_fbt_9,uibench_InvalidateActivity,1,sched_cas_attempts,2769,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_fbt_attempts,29068,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_fbt_count,29068,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_fbt_no_cpu,0,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_fbt_no_sd,0,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_fbt_pref_idle,0,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_secb_attempts,29068,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_secb_count,10584,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_secb_idle_bt,0,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_secb_insuff_cap,3,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_secb_no_nrg_sav,17970,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_secb_nrg_sav,511,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_secb_sync,0,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_sis_attempts,3176,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_sis_cache_affine,122,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_sis_count,817,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_sis_idle,2237,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_sis_idle_cpu,620,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_sis_suff_cap,0,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_tob,24193,
kernel_fbt_9,uibench_InvalidateActivity,1,sched_tol,10890,
kernel_fbt_9,uibench_InvalidateActivity,1,Energy,70.3072486333,J
kernel_fbt_9,uibench_InvalidateActivity,1,Power,6365.815,mW (avg)
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,execution_time,11.0014028549,seconds
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,FPS,49.4010986346,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,frame_count,573,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,janks,556,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,janks%,97.0331588133,%
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,not_at_vsync,9,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,frame_time_90percentile,36,ms
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,frame_time_95percentile,38,ms
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,frame_time_99percentile,40,ms
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_cas_attempts,697,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_fbt_attempts,0,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_fbt_count,0,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_fbt_no_cpu,0,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_fbt_no_sd,0,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_fbt_pref_idle,0,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_secb_attempts,33072,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_secb_count,6828,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_secb_idle_bt,0,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_secb_insuff_cap,4,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_secb_no_nrg_sav,26105,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_secb_nrg_sav,135,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_secb_sync,0,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_sis_attempts,1015,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_sis_cache_affine,45,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_sis_count,293,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_sis_idle,677,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_sis_idle_cpu,211,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_sis_suff_cap,0,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_tob,9471,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,sched_tol,25369,
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,Energy,69.4722431203,J
kernel_fbt_eawc_9,uibench_InvalidateActivity,1,Power,6365.716,mW (avg)
kernel_fbt_10,uibench_ActivityTransition,1,execution_time,11.1951320171,seconds
kernel_fbt_10,uibench_ActivityTransition,1,FPS,14.6449873885,
kernel_fbt_10,uibench_ActivityTransition,1,frame_count,171,
kernel_fbt_10,uibench_ActivityTransition,1,janks,18,
kernel_fbt_10,uibench_ActivityTransition,1,janks%,10.5263157895,%
kernel_fbt_10,uibench_ActivityTransition,1,not_at_vsync,2,
kernel_fbt_10,uibench_ActivityTransition,1,frame_time_90percentile,18,ms
kernel_fbt_10,uibench_ActivityTransition,1,frame_time_95percentile,24,ms
kernel_fbt_10,uibench_ActivityTransition,1,frame_time_99percentile,57,ms
kernel_fbt_10,uibench_ActivityTransition,1,sched_cas_attempts,1510,
kernel_fbt_10,uibench_ActivityTransition,1,sched_fbt_attempts,17069,
kernel_fbt_10,uibench_ActivityTransition,1,sched_fbt_count,17069,
kernel_fbt_10,uibench_ActivityTransition,1,sched_fbt_no_cpu,0,
kernel_fbt_10,uibench_ActivityTransition,1,sched_fbt_no_sd,0,
kernel_fbt_10,uibench_ActivityTransition,1,sched_fbt_pref_idle,0,
kernel_fbt_10,uibench_ActivityTransition,1,sched_secb_attempts,17069,
kernel_fbt_10,uibench_ActivityTransition,1,sched_secb_count,5037,
kernel_fbt_10,uibench_ActivityTransition,1,sched_secb_idle_bt,0,
kernel_fbt_10,uibench_ActivityTransition,1,sched_secb_insuff_cap,1,
kernel_fbt_10,uibench_ActivityTransition,1,sched_secb_no_nrg_sav,11714,
kernel_fbt_10,uibench_ActivityTransition,1,sched_secb_nrg_sav,317,
kernel_fbt_10,uibench_ActivityTransition,1,sched_secb_sync,0,
kernel_fbt_10,uibench_ActivityTransition,1,sched_sis_attempts,4317,
kernel_fbt_10,uibench_ActivityTransition,1,sched_sis_cache_affine,1153,
kernel_fbt_10,uibench_ActivityTransition,1,sched_sis_count,898,
kernel_fbt_10,uibench_ActivityTransition,1,sched_sis_idle,2266,
kernel_fbt_10,uibench_ActivityTransition,1,sched_sis_idle_cpu,653,
kernel_fbt_10,uibench_ActivityTransition,1,sched_sis_suff_cap,0,
kernel_fbt_10,uibench_ActivityTransition,1,sched_tob,13546,
kernel_fbt_10,uibench_ActivityTransition,1,sched_tol,9489,
kernel_fbt_10,uibench_ActivityTransition,1,Energy,68.7488159417,J
kernel_fbt_10,uibench_ActivityTransition,1,Power,6186.453,mW (avg)
kernel_fbt_eawc_10,uibench_ActivityTransition,1,execution_time,10.309910059,seconds
kernel_fbt_eawc_10,uibench_ActivityTransition,1,FPS,14.6727985279,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,frame_count,164,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,janks,25,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,janks%,15.243902439,%
kernel_fbt_eawc_10,uibench_ActivityTransition,1,not_at_vsync,2,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,frame_time_90percentile,20,ms
kernel_fbt_eawc_10,uibench_ActivityTransition,1,frame_time_95percentile,24,ms
kernel_fbt_eawc_10,uibench_ActivityTransition,1,frame_time_99percentile,89,ms
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_cas_attempts,1604,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_fbt_attempts,0,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_fbt_count,0,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_fbt_no_cpu,0,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_fbt_no_sd,0,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_fbt_pref_idle,0,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_secb_attempts,15612,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_secb_count,4148,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_secb_idle_bt,0,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_secb_insuff_cap,5,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_secb_no_nrg_sav,11149,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_secb_nrg_sav,310,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_secb_sync,0,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_sis_attempts,3533,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_sis_cache_affine,604,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_sis_count,783,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_sis_idle,2146,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_sis_idle_cpu,615,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_sis_suff_cap,0,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_tob,9360,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,sched_tol,11524,
kernel_fbt_eawc_10,uibench_ActivityTransition,1,Energy,61.9118435753,J
kernel_fbt_eawc_10,uibench_ActivityTransition,1,Power,6049.859,mW (avg)
kernel_fbt_11,uibench_TrivialAnimationActivity,1,execution_time,10.8843488693,seconds
kernel_fbt_11,uibench_TrivialAnimationActivity,1,FPS,50.2948166474,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,frame_count,569,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,janks,485,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,janks%,85.237258348,%
kernel_fbt_11,uibench_TrivialAnimationActivity,1,not_at_vsync,1,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,frame_time_90percentile,26,ms
kernel_fbt_11,uibench_TrivialAnimationActivity,1,frame_time_95percentile,28,ms
kernel_fbt_11,uibench_TrivialAnimationActivity,1,frame_time_99percentile,32,ms
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_cas_attempts,2002,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_fbt_attempts,30818,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_fbt_count,30818,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_fbt_no_cpu,0,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_fbt_no_sd,0,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_fbt_pref_idle,0,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_secb_attempts,30818,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_secb_count,19954,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_secb_idle_bt,0,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_secb_insuff_cap,4,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_secb_no_nrg_sav,10579,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_secb_nrg_sav,281,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_secb_sync,0,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_sis_attempts,2807,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_sis_cache_affine,480,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_sis_count,711,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_sis_idle,1616,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_sis_idle_cpu,510,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_sis_suff_cap,0,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_tob,13869,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,sched_tol,21829,
kernel_fbt_11,uibench_TrivialAnimationActivity,1,Energy,65.6182987905,J
kernel_fbt_11,uibench_TrivialAnimationActivity,1,Power,6071.214,mW (avg)
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,execution_time,11.110419035,seconds
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,FPS,48.4878784235,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,frame_count,508,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,janks,7,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,janks%,1.37795275591,%
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,not_at_vsync,1,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,frame_time_90percentile,13,ms
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,frame_time_95percentile,14,ms
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,frame_time_99percentile,17,ms
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_cas_attempts,763,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_fbt_attempts,0,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_fbt_count,0,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_fbt_no_cpu,0,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_fbt_no_sd,0,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_fbt_pref_idle,0,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_secb_attempts,30185,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_secb_count,17206,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_secb_idle_bt,0,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_secb_insuff_cap,8,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_secb_no_nrg_sav,12164,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_secb_nrg_sav,807,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_secb_sync,0,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_sis_attempts,1272,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_sis_cache_affine,156,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_sis_count,290,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_sis_idle,826,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_sis_idle_cpu,214,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_sis_suff_cap,0,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_tob,3836,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,sched_tol,28433,
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,Energy,66.7273938601,J
kernel_fbt_eawc_11,uibench_TrivialAnimationActivity,1,Power,6047.489,mW (avg)
kernel_fbt_1,idle,2,execution_time,120.033737183,seconds
kernel_fbt_1,idle,2,sched_cas_attempts,13,
kernel_fbt_1,idle,2,sched_fbt_attempts,737,
kernel_fbt_1,idle,2,sched_fbt_count,737,
kernel_fbt_1,idle,2,sched_fbt_no_cpu,0,
kernel_fbt_1,idle,2,sched_fbt_no_sd,0,
kernel_fbt_1,idle,2,sched_fbt_pref_idle,0,
kernel_fbt_1,idle,2,sched_secb_attempts,737,
kernel_fbt_1,idle,2,sched_secb_count,197,
